job_field_id,title,company,description
13,Pizza Hut Delivery Driver,Pizza Hut,"You’ll also need a valid driver’s license, insurance and reliable vehicle. That’s right, we’ll pay you to cruise around in your mobile office – your car –..."
23,Senior Analyst - Ground,Scientific Research Corporation,USA Warrant Officer MOS 140E - Air and Missile Defense Tactician / Technician. USA MOS Air Defense Artillery Officer with air operations center experience or....
8,Teacher- Special Education,Fauquier County Public Schools,"Plans, coordinates, attends, and chaperones field trips as appropriate. Provides an effective program of instruction to include instructional skills, knowledge..."
13,Pizza Hut Team Member,Pizza Hut,"It’s about being independent and having fun, making new friends and earning extra cash. And you’re at least 16 years old – 18 if you want to be a driver...."
2,Athletics Business Manager,University of Indianapolis,"Interpersonal skills to work with internal groups (coaches, students-athletes, faculty, and staff) as well as external groups (officials, bus and rental car..."
8,Librarian/Archivst - Part Time,Native Hawaiian Veterans,"Native Hawaiian Veterans, LLC is a Native Hawaiian Owned, Service Disabled Veterans Owned Small Business (SDVOSB), SDB, SBA 8(a), MBE, UDBE, and EEO/W/M/Vet"
13,Crew Person,McDonalds,"This position is for a friendly,enthusiastic person who can deliver prompt and accurate service with a smile...."
3,Intelligence Tech Specialist,Raytheon,Other responsibilities include data entry and tracking of documents. Ability to manipulate data using various formats and tools with a serious commitment to...
1,Manager Trainee,Olympia Sports,"Benefit package includes Medical/Dental Plan, 401K, paid vacation and holidays, bonus incentives and generous employee discount...."
7,Law Clerk,Colorado Office of the State Court Administrator,"There is an immediate opening for a law clerk in the 19th Judicial District. Judicial Branch Overview. Responsibilities of this position include legal research,..."
3,Senior Certified Security Analyst,Kforce,"Coordinate with applicable stakeholders to develop security event remediation strategies and timelines. Engineering, Math, or Science Degree...."
13,Evening Server,Denny's,"Looking for an individual with a positive attitude to provide friendly, fast, accurate service to guests dining in our restaurant...."
