job_field_id,title,company,description
17,Office/Store Support,The Home Depot,"Facilitating the maintenance and repair of certain computer system related equipment such as cash registers, scanners, scan guns, monitors, signature capture..."
15,Valet Attendant: PT & FT- Lisle, Downers Grove,"HealthPark ValetEnjoy working in a social environment? A leader in parking services, HealthPark Hospitality provides its healthcare partners comprehensive parking solutions"
6,Elementary Counselor 846 (2016-2017),"Kansas City, MO School District","The elementary counselor is a member of the district’s guidance function, charged with providing a comprehensive guidance program for students in grades K-6...."
16,Retail Floater,The Fauquier Bank,"Accepts deposits, loan payments, TT&amp;L Payments, VISA deposits and payments. Processes requests for cash advances, gift and travel cards, and transfer of funds.*..."
17,Securities&Doc Admin,"Greystone & Co., Inc.",Our Securities and Document Management department is seeking a highly motivated individual that is capable of handling multiple tasks simultaneously to issue
13,Expeditor,Potomac Family Dining,"As an Expeditor, you will be responsible for coordination and consolidation of all outgoing food items from the kitchen assuring high standards of plate..."
1,Proposal and Marketing Manager,Eat'n Park Hospitality Group,Marketing and digital marketing. Effective marketing materials. Marketing promotions that strengthen client. Create marketing campaigns and collaterals to....
13,Part Time Starbucks Clerk Northrock Shopping Center,Harris Teeter,"Must be IST or AST certified. Exposed to hot, cool, and extreme cold, moving mechanical parts, fumes or airborne particles, and toxic or caustic chemicals...."
13,Crew Person,McDonalds,"Greeting customers with a smile. It's time you worked for someone who will give you the tools to learn, grow and be what you want to be - both personally and..."
10,Veterinary Technician,Middleburg Humane Foundation,Veterinary Technician will be responsible for overseeing medical care of shelter animals. PT Veterinary Technician/Assistant (license preferred) needed at the...
16,Brand Ambassador Sales Part Time,Advantage Sales and Marketing,Participate in mandatory on-line training and conference calls (paid). Field of Study/Area of Experience:....
3,Data Management Support w/TS/SCI w/Polygraph,"TekStream Solutions, LLC","Performs a variety of general administrative tasks, such as preparing reports and correspondence, coordinating travel and meeting arrangements, answering phones..."
4,Civil Engineer EI (Entry Level),Banning Engineering,"BS in Civil or Agricultural Engineering is required. Located in Plainfield, Indiana, Banning Engineering is a Civil Engineering and Surveying firm that offers a..."
15,Hair Stylist,Sport Clips - VA114,"We're interviewing motivated, positive, reliable, upbeat stylists to help grow and be one of our winning team members...."
13,Bartender / Barman / Mixologist,Ristorante Capellini,"Bartender, barman, barkeep, barmaid, and mixologist please apply. Bartenders are responsible for positive guest interaction while accurately mixing and serving..."
14,Stocking and Merchandising for Grocery Stores,Acosta Sales & Marketing,"This IS a part time position, but permanent. This is a heavy stocking position...."
4,Level 1 Systems Technician,Raytheon,"Successful incumbents are self-motivated, independent workers who are also team contributors. Raytheon has an immediate need for a Technician Level 1 to provide..."
3,CSITO- Senior,Preferred Systems Solutions,Responsible for providing technical service desk instruction to junior contract staff. Responsible for coordinating the transitioning IT service and...
22,Class A CDL Owner Operator HHG Truck Drivers,Graebel Van Lines,Great Moves for Class A CDL Owner Operators Begin with Graebel Van Lines! Make a great driving career move and join the Graebel Van Line team!...
2,FINANCIAL QUALITY COORDINATOR,Inova Fairfax Hospital,"Bachelors Degree = 2 years. Supports Inova Health System or Physician Services, and Patient Registration department financial goals through patient financial..."
8,Instructor I - PCT Job,SAIC,"SAIC is a premier technology integrator providing full life cycle services and solutions in the technical, engineering, intelligence, and enterprise information..."
16,Cashier,Stores - Kmart Hourly,"Responsible for providing excellent customer service, efficiently and accurately completing sales and service transactions at the cash wraps, as well as handle..."
1,ASST STORE MGR,Dollar General,"Assist in ensuring the financial integrity of the store through strict cashier accountability, key control, and adherence to company security practices and cash..."
3,Intelligence Analyst / Sr. Intelligence Analyst with Security Clearance,"TekStream Solutions, LLC","Bachelor’s Degree in Computer Science or a related technical discipline or military discipline, or the equivalent combination of education, professional..."
19,Heavy Equipment Operator,,"Must operate loaders, trucks, rollers, backhoes, mowers, graders, and other. Loads and unloads sand, dirt, asphalt, rock, and other materials as needed;..."
4,Production Technician,SERVPRO of Culpeper & Fauquier Counties,A valid driver's license with a clean driving record.. Develop production expertise:. Having a cell phone that can be reached at all times to respond to...
16,Part Time Deli Bakery Clerk North Rock,Harris Teeter,"Ability to read and comprehend simple instructions, short correspondence, and memos [in English]. Ability to write simple correspondence [in English]...."
13,Crew Person,McDonalds,"This position is for a friendly,enthusiastic person who can deliver prompt and accurate service with a smile...."
6,School Psychologist-Full Time-Warrenton Virginia-Upcoming School Year,ProCare Therapy,"School Psychologists will need to be able to work with and provide services including, but not limited to performing assessments and evaluations...."
18,Arborist Climber,Bartlett Tree Expert Co.,"Having a CDL is. Assists with driving, backing, dumping, and parking duties. Strives to improve job skills and develop the potential for upward mobility...."
15,Companion Care / Personal Care - Waukesha,"FirstLight Home Care, Brookfield, WI","Companion Care/ Home Health Aide*. In addition to providing a flexible schedule, we offer potential for advancement, award programs, and opportunity for..."
15,Dog Trainer / Apprentice,Petco,Our Dog Trainer Apprenticeship is a comprehensive training program to prepare you for the role of Dog Trainer in your store....
3,Information Sec Spec,"Greystone & Co., Inc.","IT related college degree, technical school degree, or Microsoft certification such as MCSE, MCITP, etc...."
10,Ophthalmic Technician,The Virginia Retina Center,Busy ophthalmic practice has an immediate opening for a full time Ophthalmic Technician. Applicant should have strong communication and interpersonal skills and...
17,Front Desk Agent,Poplar Springs Inn & Spa,"Customer Service, Hotel Front Desk:. Prior hotel experience is preferred. Poplar Springs Inn &amp; Spa is looking for a dedicated individual to fill the need of a..."
17,020 - 5600 - OFFICE ASSISTANT,Harris Teeter,"New hire orientation, customer service network, safety, customer service clerk technical skills, floor monitor technical skills...."
15,Beauty Advisor,Stage Stores,Develop relationships with customers to insure future sales. Polite and courteous to customers and co-workers....
11,Health Center Associate - Mobile,Planned Parenthood Southeast,Documents ultrasound in medical record. Assures lobby is neat and orderly throughout the day Explains medical tests and procedures and obtain informed consent...
1,Assistant Manager - Commissioned - Northrock Shopping Center,Jos. A Bank,Ensure all customer complaints are resolved immediately or as soon as possible if not remedied during store visit.Handle all Company assets according to...
15,Dog Trainer / Apprentice,Petco,Our Petco family is made up of pet lovers who unselfishly put the needs of others before their own. Previous experience teaching positive reinforcement dog...
22,CDL-A Truck Driver - Dedicated Runs,Marten Transport,"Our dedicated truck driving opportunities are open to drivers at least 22 years old with a current CDL-A, at least 1 year of recent OTR experience...."
3,IT Support Supervisor (Level 2 & 3),TransTech LLC,"IT related college degree, technical school degree or Microsoft certification preferred. Strong technical knowledge of MS Windows, desktop support and PC..."
15,Dog Walker/Pet Sitter,Tina Pet Services,"You have to love animals, and feel comfortable around them.:. First impressions are important, so be sure to let your personality come through in your initial..."
8,LANGUAGE ARTS TEACHER,Academy of Hope Adult PCS,"Bachelor's degree and secondary or adult education experience required. Teach a course load of at least 2 classes per day of adult literacy, basic education,..."
15,Warrenton area CAREGiver,Home Instead Senior Care,"You must have your own vehicle and a valid driver's license as you will be responsible for driving clients to appointments, etc...."
15,Assistant Salon Manager,Hair Cuttery Salon,"BASIC REQUIREMENTS - MUST HAVE A COSMETOLOGY LICENSE in the state you are applying for, eligibility to work in the United States, 6+ months experience in a..."
11,"MEDICAL ASSISTANT CLINIC- INOVA Cardiology Warrenton, VA",Inova Fairfax Hospital,Answering calls and providing pertinent information. Fulfills clerical responsibilities as assigned which may include:....
1,Management,Panera Bread Franchise (Blue Ridge Bread),Our bakery-cafes are focused on taking care of our guests. Please apply online and a Manager may be in touch if an opportunity matching your qualifications...
23,Logistics Management Specialist,Department of the Air Force,"Determines type &amp; number of aircraft required for mission deployment/redeployment. Identifies problems/discrepancies to Logistics Officer, unit, &amp; higher..."
8,Substitute/Floater Teacher,Children of America,"From infants to toddlers, preschoolers to kindergarteners, our highly trained teachers lead each child to reach developmental milestones, preparing the children..."
14,Housekeeping Tech,Brentwood Behavioral Health of Louisiana,"Patients, staff and visitors. The Housekeeping Tech will ensure. The maintenance of a clean, healthy, pleasant environment for...."
3,"Quality Assurance Automation Tester at Phoenix ,AZ, Local Preferred",West Coast Consulting LLC,"Hello, Kindly go through the requirement and let me know if you are comfortable with this requirement mentioned below. Job Title : Quality Assurance"
7,Legal Consultant,Softpath System LLC,Understanding and researching complex international legal and/or regulatory issues. Looking for an energetic and talented professional to join the International...
12,Firefighter-2016,City of Mesquite,"Possession of or ability to obtain certification/licensing as an Arson Investigator and Peace Officer, as assigned...."
2,Claim Specialist,CCMSI,The Claim Representative is accountable for the quality of claim services as perceived by CCMSI clients and within our corporate claim standards....
17,Receptionist/Office Assistant,Countryside Family Practice,"Busy medical practice in Marshall, Virginia seeking full-time front office receptionist. To apply, contact Linda Spencer, Practice Administrator at email..."
19,Lead Carpenter,Genesis Home Improvement,"Required license or certification:. Have a driver’s license and reliable transportation. Must have own tools. Utilize chisels, planes, saws, drills, and sanders..."
6,"Staff Therapist, Addictions Program",Chase Brexton Health Care,"Must have the ability to provide services that are relevant to the culture of the patient and their family. Provides a range of brief and longer-term, treatment..."
1,Assistant Project Manager,Bohler Engineering,"Local Professional Engineer License, majority of work experience conducted in the local area. Design of Utility Systems, including stormwater conveyance,..."
22,Flatbed Company Driver - CDL-A,P & S Transportation,"Drivers must also have a current CDL-A license. Life Insurance/$10,000 policy at no charge to the driver. P&amp;S drivers must be at least 23 years old with at..."
20,Lead Technician,ServiceMaster by Simmons,Valid Driver’s license. Responds to emergency mitigation calls driving company vehicle to job site....
7,Legal Liaison,"Maricopa County, AZ",High School diploma or GED and two (2) years of clerical experience in a legal and/or law enforcement setting with knowledge in legal preparations and legal...
16,Consultative Sales- Home Improvement,Stores - Sears Hourly,"Selling and servicing customers within one or more departments including Home Improvement, Lawn and Garden, Tools, Sporting Goods;..."
2,Business Operations Associate/Sr. Associate,Lending Club,"You’re both comfortable conversing with our front-line agents to truly understand how our operations work, as well as making a convincing case to our executive..."
17,Purchasing & Inven. Spec,"Greystone & Co., Inc.",Strong data entry skills. This role is responsible for responding to and processing customer requests for new hardware or software in an IT help desk...
10,Staff Nurse,South Shore Medical Center,Provide quality care to South Shore Medical Center patients. Administer prescribed medications and treatments. Prepare patient for office visit. Respond to
16,Counter Manager,Stage Stores,"Scheduling, inviting by telephone and cards, displays at counter and throughout exchange. Maintain standards for counter cleanliness...."
1,Dog and Cat Dept Manager,Petco,"Accountable for driving sales and for the overall effective operations within the area of dog and cat food, litter, supplies, toys, treats, rawhide, containment..."
9,Actor/Actress,Nine30 Media,"We are looking for actors to become a member of our marketing team. Our ideal candidates would have a strong portfolio, a heavy social media presence, and a..."
6,FAMILY COURT COUNSELOR,"Dallas County, TX","Must be independently licensed in the State of Texas as a Licensed Professional Counselor (LPC), Licensed Marriage and Family Therapist (LMFT), Licensed Master..."
