job_field_id,title,company,description
18,Agricultural & Standards Inspector - I,Placer County,"Recruitments for Agricultural and Standards Inspector I, Agricultural and Standards Inspector II, and Agricultural and Standards Inspector, Senior are being..."
14,Janitor - Cleaning Technician - FULL TIME - 84095,Wingfoot Services,"Janitorial, janitor, cleaning specialist, carpet cleaning, floor care technician, buffing, part time, supplemental income, laborers, landscaping, supervisor,..."
3,Data Scientist,Humana,"Bachelor’s Degree in Mathematics, Computer Science, Actuarial Science or related field. Collaborate with other professionals including Actuaries, Mathematicians..."
21,Production Operator - 2nd shift,Bostik Inc.,About Bostik - Smart Adhesives. As a production operator at Bostik you will be in a batch making/mixer operator position for a competitive manufacturing...
11,2 Med/Peds Certified Nursing Assistant,Riverside Medical Center,Reports changes in patients' condition to the professional nurse. The 2 Med/Peds Certified Nursing Assitant (CNA) assists with the care of patients ranging from...
23,"Analyst, Operations",General Dynamics Information Technology,Extended Air Defense Simulation (EADSIM). Battle Command Sustainment Support System (BCS3). Air and Missile Defense Work Station (AMDWS)....
13,Dishwasher and Busser,Jefferson Manor Health & Rehab,This is a full time dishwasher position in a nursing home facility. Prior experience preferred but not required....
2,Federal Business Development Representative,Insperity,"Develop strategic account business plans and own the sales cycle from lead generation to closure. Proactively identifies, locates and qualifies new business..."
15,Dog Walker/Pet Sitter,Tina Pet Services,"You have to love animals, and feel comfortable around them.:. First impressions are important, so be sure to let your personality come through in your initial..."
13,House Cook/Chef,Delta Zeta at Univ. of Northern Colorado,"Cook, Prep Cook, Chef, Line Cook, Nutritional Services, Cafeteria:. Responsible for preparing meals taking into consideration nutrition, food availability and..."
11,"Dental Assistant, Warrenton","Heartland Dental, LLC","X-ray certification required in the state for which you apply. Potentially out of state. The Dental Assistant will also organize and maintain lab equipment,..."
19,Industrial Electrician,Novelis,"Novelis Corporation, the global leader in rolled aluminum and can recycling, has an opportunity at its Fairmont, WV plant for an experienced Industrial..."
1,Technical Training Manager Job,CACI International Inc,The desired candidate must apply technical knowledge and experience to continually monitor the current training objectives as well as provide intuitive input to...
13,Barista (US),Starbucks,"Starbucks Corporation will consider qualified applicants with criminal histories in a manner consistent with all federal, state, and local ordinances...."
1,Assistant Project Manager,Bohler Engineering,"Local Professional Engineer License, majority of work experience conducted in the local area. Design of Utility Systems, including stormwater conveyance,..."
8,Assistant Professor,Oklahoma State University,"Applicants must have an appropriate earned doctorate in accounting, demonstrate instructional excellence, and be committed to active engagement in the life of..."
21,Tailor - Northrock Shopping Center,Jos. A Bank,Listen to the wants and requests of the customer and answer the customer’s questions.Communicate to the customer and/or sales executive in a professional manner...
22,Part Time 3rd Shift Stocker North Rock,Harris Teeter,"While performing the duties of this job, the associate is frequently exposed to wet, hot, or cold conditions and moving mechanical parts...."
7,Legal Consultant,Softpath System LLC,Understanding and researching complex international legal and/or regulatory issues. Looking for an energetic and talented professional to join the International...
17,Retail Store Shift Supervisor,CVS Health,Ensure compliance with all company policies and procedures (such as cash management) and federal and state....
3,IT and GxP Computer Systems Specialist,Booth Welsh Resources,"Automation, Computerized and Vision systems administrator. O Proceed to the validation of the automated and computerized systems (logic security, backup /..."
1,Knight Transportion - Hiring Company Truck Drivers,Knight Transportation,We also pair each truck driver with a dedicated and caring driver manager who learns about your lifestyle and needs to help you find the trucking position that...
10,Cardiology Test Nurse,Lifespan,Conforms to the Code of Professional Nurses. Graduate from an accredited School of Nursing with current license to practice as a Registered Nurse in the State...
22,CDL-A Company Truck Drivers,Fleetmaster Express,"Build the perfect truck driving career with company driving jobs at Fleetmaster! Whether you need more miles or more time at home, Fleetmaster Express has the..."
23,Surface Warfare Officer (Nuclear Aircraft Carriers),U.S. Navy,"Managing shipboard vertical launch systems. For those going the Surface Warfare Officer (Nuclear) route, the first step is Officer Candidate School (OCS) – a 12..."
15,Valet Attendant: PT & FT- Lisle, Downers Grove,"HealthPark ValetEnjoy working in a social environment? A leader in parking services, HealthPark Hospitality provides its healthcare partners comprehensive parking solutions"
3,Hadoop Administrator,General Dynamics Information Technology,"Bachelors Degree in Computer Science or a related technical discipline, or the equivalent combination of education, technical certifications or training, or..."
8,LANGUAGE ARTS TEACHER,Academy of Hope Adult PCS,"Bachelor's degree and secondary or adult education experience required. Teach a course load of at least 2 classes per day of adult literacy, basic education,..."
10,Hospitalist- NP/PA,Virginia Emergency Medicine Associates,A minimum of one year of post-grad clinical experience in hospital medicine• Valid Virginia license • Current ACLS/BLS certificates through AHA• Ability to...
16,"Part Time Merchandiser-Warrenton, VA",American Greetings,EOE M/F/disability/vet VEVRAA Federal Contractor&quot
13,Bartender - Toms River Chili's,Chili's,"You know how to manage the back bar. Providing an enjoyable bar experience for every Guest. A duck walks into a bar and – oh, wait...."
19,Metal Mechanic,Spencer-Ogden Energy,"Distribute insulating materials evenly into small spaces within floors, ceilings, or walls, using blowers and hose attachments or cement mortar...."
19,Heavy Equipment Operator,,"Must operate loaders, trucks, rollers, backhoes, mowers, graders, and other. Loads and unloads sand, dirt, asphalt, rock, and other materials as needed;..."
17,Administrative Secretary RB # 15 - 102,Buffalo Public Schools,"Administrative Secretary – Permanent. The Administrative Secretary performs a wide variety of complex responsible clerical, secretarial and administrative tasks..."
16,Customer Service Associate,Wawa,Comply with federal and state laws by requesting personal identification from customers who are purchasing tobacco and/or alcohol....
20,Lead Technician,ServiceMaster by Simmons,Valid Driver’s license. Responds to emergency mitigation calls driving company vehicle to job site....
3,Junior Software Tester,"FEi Systems, Inc.","FEi Systems provides extensive IT services for multiple federal agencies and state governments in the areas of Medicare management, Health Information Exchanges..."
3,IT Support Supervisor (Level 2 & 3),TransTech LLC,"IT related college degree, technical school degree or Microsoft certification preferred. Strong technical knowledge of MS Windows, desktop support and PC..."
14,Pest Route Technician,Ecolab,"Previous pest elimination industry or route experience preferred &quot;Certified Pest Control Technician, Commercial Pest Control Technician, Exterminator, Pest..."
22,Student Class A CDL Truck Driver,Super Service,New Pay Raise April 2015Super Service needs recent truck driving school grads who are ready to hit the road and start earning big!...
16,Consultative Sales- Home Improvement,Stores - Sears Hourly,"Selling and servicing customers within one or more departments including Home Improvement, Lawn and Garden, Tools, Sporting Goods;..."
13,Restaurant General Manager,Taco Bell,"It is not all-inclusive, and a similar job at other Brands, Franchise or License locations may be different...."
13,PT Frozen Food/Dairy Associate,Food Lion,Provide total customer satisfaction. Ability to complete Computer Based Training (CBT) and Training Aid courses....
13,$10.00 Hr Dishwasher,Ruby Tuesday,As soon as you join the team you'll notice the friendly working environment and the variety of experience that comes with working at Ruby Tuesday.Apply at:....
16,PT Sales Associate,Food Lion,"Responsible for maintaining standards according to the Front End Standard Practice Manual, maximizing sales through excellent customer service and minimizing..."
20,Auto Body Painter,DriveTime,What Drives You? Making your mark with a company known for excellence? A Chance for real work/life balance? Collaborating and thriving as part of a team?
8,Lead Teacher,Children of America,Has experience with pre-school age children and state credentials and MUST have the state required registry.*. This approach concentrates on allowing each child...
11,Environmental Services Associate-PRN-7a-3p,Fauquier Health System,"The Environmental Services Associate is responsible for cleaning all patient rooms, nurses’ station, bathrooms, waiting areas, departmental areas, offices,..."
16,Sales Representative - Worcester,Commonwealth of Massachusetts,Instruct Sales Agents on the use of successful marketing and sales techniques. Provide motivation to Sales Agents and recommends incentive plans intended to...
12,Police Officer,Lord Fairfax Community College,Applicants must be able to successfully qualify with the service weapon (initially and annually) and possess a valid Virginia driver's license with an...
23,Intelligence Operations Specialist,Department of the Air Force,"Trains, educates, and tests aircrew on worldwide threats, to include surface-to-air missile (SAM), air-to-air missile (AAM), anti-aircraft artillery (AAA), and..."
1,Assistant Administrative Manager,Capitol Building Supply,Bachelor’s degree in Business or related field is preferred. Develop product knowledge to assess needs and recommend solutions to customer needs....
3,"Network Deployment and Operations (NDO) Lead, Google Fiber, Midwest",Google,"Familiarity with other network transmission protocols and in-home network architecture. Ensure the best local network is designed, built, and maintained with..."
12,BORDER PATROL AGENT,Department Of Homeland Security,Border Patrol Sectors. And pass the Border Patrol Agent Entrance Examination. Being a border patrol agent makes you a valuable member of the federal Law...
10,Ophthalmic Technician,The Virginia Retina Center,Busy ophthalmic practice has an immediate opening for a full time Ophthalmic Technician. Applicant should have strong communication and interpersonal skills and...
1,Assistant Manager - Commissioned - Northrock Shopping Center,Jos. A Bank,Ensure all customer complaints are resolved immediately or as soon as possible if not remedied during store visit.Handle all Company assets according to...
7,Legal Analyst,CP Homes,"The role of the Legal Analyst is to support, manage and administer the day-to-day functions of a corporate legal department...."
13,Evening Server,Denny's,"Looking for an individual with a positive attitude to provide friendly, fast, accurate service to guests dining in our restaurant...."
1,"General Manager - Store 2705 - Warrenton, VA",Petco,"Responsible for handling cash counting, supervision of cashiers and cash register service to maximize customer service and minimize loss of assets...."
2,Junior-Staff Accountant,Poplar Springs Inn and Spa,"Prepared recurring tax reports and other filings, to include sales and occupancy tax returns, personal property tax returns, business license applications..."
9,Morning Show Host,"iHeartMedia, Inc.",Radio talk show host. 3+ years of on-air radio experience required. Serves as ambassador for the radio station(s) when out in public....
21,Plastics Mold Maker,TERMAX CORPORATION,"Craft precision tools by studying specifications, engineering blueprints, tool orders, and shop data to make, alter, or repair tools, jigs, fixtures, molds, or..."
13,Part Time Starbucks Clerk Northrock Shopping Center,Harris Teeter,"Must be IST or AST certified. Exposed to hot, cool, and extreme cold, moving mechanical parts, fumes or airborne particles, and toxic or caustic chemicals...."
19,Construction Laborer,Austin Materials,Summary/Objective The construction laborer performs tasks involving physical labor at highway and heavy construction projects....
21,Manufacturing Assembler,Manufacturing Supplier,Ideal candidates will have some mechanical aptitude for assembling plastic or metal parts by hand. Advantage Resourcing is currently seeking Manufacturing...
22,CDL-A Company Truck Drivers,Mesilla Valley Transportation East,"Mesilla Valley Transportation, a 48-state motor carrier, is now hiring company truck driving teams for OTR, Shuttle and Super Local runs...."
14,"Custodian Part-Time (Warrenton, VA 20187)",Children of America,"Meets state age requirement. As a Leader is child care, Children of America's commitment is to provide a safe, and sanitary environment for all Children in our..."
13,Starbucks Clerk (11973),Safeway,The Company is an equal opportunity employer and is committed to compliance with its obligations under all applicable state and federal laws prohibiting...
13,Day Baker,Panera Bread Franchise (Blue Ridge Bread),Our bakery-cafes are focused on taking care of our guests. We work diligently and with flexibility to coordinate our daily responsibilities and uphold the...
11,Massage Therapist/Chiropractic Assistant,Physicians Plus Spine and Rehab Center,Chiropractic office is seeking a full time massage therapist/chiropractic assistant. This position offers great opportunity for the right person....
13,Crew,Dunkin' Donuts,Acknowledges all guests with a friendly smile and is highly responsive to needs and special requests. Issues a receipt with each order to provide guests with an...
15,Dog Trainer / Apprentice,Petco,Our Petco family is made up of pet lovers who unselfishly put the needs of others before their own. Previous experience teaching positive reinforcement dog...
2,Insurance and Financial Services Position - State Farm Agent Team Member (Sales experience preferred),Charles Robinson - State Farm Agent,"As a State Farm team member for Charles Robinson - State Farm Agent, you will build and develop customer relationships within the community to promote State..."
13,Chef de Cuisine,Claire's at the Depot Restaurant,"Must be detail oriented and proficient in a high volume kitchen. Claire's at the Depot, a fine dining restaurant located in historic Old Town Warrenton, is..."
10,Family Practitioner,Fauquier Health System,Family Practitioner to provide the full spectrum of primary care. This position is for a BC/BEFamily Practitioner to join an outpatient-only practice with
14,Exterminator,University City Housing Company,University City Housing (UCH) is a Philadelphia-based property management company with significant real estate holdings in and around the Philadelphia
3,IT Support Specialist,"Greystone & Co., Inc.",This role is responsible for answering incoming calls and monitoring incoming email for internal users in an IT help desk environment through a ticket tracking...
13,Restaurant Shift Leaders - Bealton,"Five Guys Enterprises, LLC",Come join the Five Guys team!Five Guys is a family owned business that really cares about the growth and success of their employees....
22,Hiring CDL-A Drivers for L/P,Network 1,"No commercial transportation related felony, theft or larceny conviction. LEASE OPERATORS NEEDED NOW!!*...."
13,PT Quality Assurance Associate,Food Lion,Clean and organize the store mop room. Is courteous and helpful to customers. Ability to complete Computer Based Training (CBT) and Training Aid courses when...
13,Pizza Hut Server,Pizza Hut,"It’s about being independent and having fun, making new friends and earning extra cash. And independently-owned franchised or licensed locations may have..."
4,Mechanical Design Engineer,Hydra-Electric Company,Formulate conceptual design of aeronautical or aerospace products or systems to meet customer requirements. The Candidate will be responsible for product design...
11,Physical Therapist or Physical Therapy Assistant,Accelerated Rehabilitation Centers,Athletico is looking for a dedicated and compassionate Physical Therapist Assistant to provide a hands-on approach to rehabilitation....
1,Proposal and Marketing Manager,Eat'n Park Hospitality Group,Marketing and digital marketing. Effective marketing materials. Marketing promotions that strengthen client. Create marketing campaigns and collaterals to....
22,Delivery Driver,Domino's,"Valid Driver's license. So if you're looking for casual work or maybe something more permanent, our Delivery Driver position is the perfect way in...."
22,CDL-A Company Truck Drivers (OTR Reefer and Dry Van),J & R Schugel,"Must have valid Class A commercial driver’s license. When you sign on for J&amp;R Schugel company truck driving opportunities, you’ll see advantages like excellent..."
6,"Staff Therapist, Addictions Program",Chase Brexton Health Care,"Must have the ability to provide services that are relevant to the culture of the patient and their family. Provides a range of brief and longer-term, treatment..."
2,Athletics Business Manager,University of Indianapolis,"Interpersonal skills to work with internal groups (coaches, students-athletes, faculty, and staff) as well as external groups (officials, bus and rental car..."
23,Cavalry Scout,National Guard,"Cavalry Scout training never really stops, though. This enables the officer to make informed decisions. As a Cavalry Scout, you are the eyes and ears of the..."
13,Banquet Chef/Line Cook,Golf Course North Houston,"Preferred Banquet experience but not required. All kitchen staff must be able to cook high-quality balanced meals, cook from scratch and maintain proper food..."
14,Custodian/Freight Associate,Stage Stores,"Assist freight carrier driver with properly staging cartons by colored label. Clean restrooms, store entrance, associate break room, Team-One area and fitting..."
8,Substitute/Floater Teacher,Children of America,"From infants to toddlers, preschoolers to kindergarteners, our highly trained teachers lead each child to reach developmental milestones, preparing the children..."
13,Catering Coordinator,Panera Bread Franchise (Blue Ridge Bread),Our bakery-cafes are focused on taking care of our guests. Must Have Own Vehicle. Perfect Driving Record. Please apply online and a Manager may be in touch if...
1,University Gallery Events Manager,Rochester Institute of Technology,"Coordinate the University Gallery space for events and exhibits including the hours of operation, maintenance of University Gallery policies, supplies, and..."
13,Restaurant Team Member - Crew (1628 - Warrenton),CHIPOTLE,Have the ability to develop positive working relationships with all restaurant employees and work as part of a team by helping others as needed or requested •...
17,Securities&Doc Admin,"Greystone & Co., Inc.",Our Securities and Document Management department is seeking a highly motivated individual that is capable of handling multiple tasks simultaneously to issue
4,Agricultural Engineer,Department Of Agriculture,"Or equivalent doctoral degree in Agricultural Engineering, Biological Engineering, or Agricultural and Biological Engineering...."
8,Adjunct Instructor - Physics,Lord Fairfax Community College,"The major emphasis shall be on good teaching by working with students in classrooms, laboratories, individual conferences, and related activities—to help the..."
19,Painter/Blaster,CTR Group,"CTR is currently seeking 1st class Painters Location - Pascagoula, MS Industry - Marine Responsibilities: • Perform blasting and painting utilizing marine"
21,Shop Assembly and Fabrication,Western Window Systems,*Western Window Systems* is one of the fastest growing and most successful Window Manufacturing Companies in the nation. *Overview* The Warehouse Shop
22,Owner Operator CDL-A Truck Driver - Regional Dedicated Opportunities,NFI,"Class A CDL Owner Operators, NFI understands the reward of business ownership and the importance of a valued partnership. Class A CDL...."
22,"Traffic Control Specialist - Flagger - Warrenton, VA",Area Wide Protective,Must possess a valid driver's license and maintain an acceptable driving record by complying with standards established by AWP policy....
14,Custodian,Fauquier County Public Schools,"Checks play areas and around school building for trash, debris or hazards. Delivers copy paper to rooms. Empties trash receptacles and deposits collected refuse..."
13,Clerk-Service (11195) Deli,Safeway,"Greet customers and take orders, in person and over telephone, in a friendly manner. Maintain area and conduct business in accordance with all federal, state..."
1,Assistant Store Manager,Stage Stores,"Ensure that all Customer phone calls are handled in a courteous and helpful manner. Sales, credit applications, magazine sales, Club 50 memberships, shrinkage,..."
3,Jr Systems Administrator,City of Rifle,"Systems Administrator, Full-time, 4 year degree required. This position will assists the Systems Administrator in the support of services provided to the user..."
